x,y,z
1142.733082497216,-189.97813642161523,5.5
1142.733082497216,-189.97813642161523,6.5
1142.733082497216,-189.97813642161523,7.5
1142.733082497216,-189.97813642161523,8.5
1142.733082497216,-189.97813642161523,9.5
1166.9381265164702,-167.77163489850412,-0.5
1166.9381265164702,-167.77163489850412,0.5
1166.9381265164702,-167.77163489850412,1.5
1166.9381265164702,-167.77163489850412,2.5
1166.9381265164702,-167.77163489850412,3.5
1166.9381265164702,-167.77163489850412,4.5
1166.9381265164702,-167.77163489850412,5.5
1166.9381265164702,-167.77163489850412,6.5
1166.9381265164702,-167.77163489850412,7.5
1166.9381265164702,-167.77163489850412,8.5
1166.9381265164702,-167.77163489850412,9.5
1190.7185513337026,-146.13480899307325,-0.5
1190.7185513337026,-146.13480899307325,0.5
1190.7185513337026,-146.13480899307325,1.5
1190.7185513337026,-146.13480899307325,2.5
1190.7185513337026,-146.13480899307325,3.5
1190.7185513337026,-146.13480899307325,4.5
1190.7185513337026,-146.13480899307325,5.5
1190.7185513337026,-146.13480899307325,6.5
1190.7185513337026,-146.13480899307325,7.5
1190.7185513337026,-146.13480899307325,8.5
1190.7185513337026,-146.13480899307325,9.5
1214.498976150935,-124.11878320105546,-0.5
1214.498976150935,-124.11878320105546,0.5
1214.498976150935,-124.11878320105546,1.5
1214.498976150935,-124.11878320105546,2.5
1214.498976150935,-124.11878320105546,3.5
1214.498976150935,-124.11878320105546,4.5
1214.498976150935,-124.11878320105546,5.5
1214.498976150935,-124.11878320105546,6.5
1214.498976150935,-124.11878320105546,7.5
1214.498976150935,-124.11878320105546,8.5
1214.498976150935,-124.11878320105546,9.5
1238.703947274189,-102.29285877805921,-0.5
1238.703947274189,-102.29285877805921,0.5
1238.703947274189,-102.29285877805921,1.5
1238.703947274189,-102.29285877805921,2.5
1238.703947274189,-102.29285877805921,3.5
1238.703947274189,-102.29285877805921,4.5
1238.703947274189,-102.29285877805921,5.5
1238.703947274189,-102.29285877805921,6.5
1238.703947274189,-102.29285877805921,7.5
1238.703947274189,-102.29285877805921,8.5
1238.703947274189,-102.29285877805921,9.5
1262.9090641894436,-80.08765526447303,-0.5
1262.9090641894436,-80.08765526447303,0.5
1262.9090641894436,-80.08765526447303,1.5
1262.9090641894436,-80.08765526447303,2.5
1262.9090641894436,-80.08765526447303,3.5
1262.9090641894436,-80.08765526447303,4.5
1262.9090641894436,-80.08765526447303,5.5
1262.9090641894436,-80.08765526447303,6.5
1262.9090641894436,-80.08765526447303,7.5
1262.9090641894436,-80.08765526447303,8.5
1262.9090641894436,-80.08765526447303,9.5
1286.689489006676,-58.26239129973736,-0.5
1286.689489006676,-58.26239129973736,0.5
1286.689489006676,-58.26239129973736,1.5
1286.689489006676,-58.26239129973736,2.5
1286.689489006676,-58.26239129973736,3.5
1286.689489006676,-58.26239129973736,4.5
1286.689489006676,-58.26239129973736,5.5
1286.689489006676,-58.26239129973736,6.5
1286.689489006676,-58.26239129973736,7.5
1286.689489006676,-58.26239129973736,8.5
1286.689489006676,-58.26239129973736,9.5
1310.89446012993,-36.05789142518191,-0.5
1310.89446012993,-36.05789142518191,0.5
1310.89446012993,-36.05789142518191,1.5
1310.89446012993,-36.05789142518191,2.5
1310.89446012993,-36.05789142518191,3.5
1310.89446012993,-36.05789142518191,4.5
1310.89446012993,-36.05789142518191,5.5
1310.89446012993,-36.05789142518191,6.5
1310.89446012993,-36.05789142518191,7.5
1310.89446012993,-36.05789142518191,8.5
1310.89446012993,-36.05789142518191,9.5
1335.0995770451846,-14.233265495925345,-0.5
1335.0995770451846,-14.233265495925345,0.5
1335.0995770451846,-14.233265495925345,1.5
1335.0995770451846,-14.233265495925345,2.5
1335.0995770451846,-14.233265495925345,3.5
1335.0995770451846,-14.233265495925345,4.5
1335.0995770451846,-14.233265495925345,5.5
1335.0995770451846,-14.233265495925345,6.5
1335.0995770451846,-14.233265495925345,7.5
1335.0995770451846,-14.233265495925345,8.5
1335.0995770451846,-14.233265495925345,9.5
1358.880001862417,7.78079548737731,-0.5
1358.880001862417,7.78079548737731,0.5
1358.880001862417,7.78079548737731,1.5
1358.880001862417,7.78079548737731,2.5
1358.880001862417,7.78079548737731,3.5
1358.880001862417,7.78079548737731,4.5
1358.880001862417,7.78079548737731,5.5
1358.880001862417,7.78079548737731,6.5
1358.880001862417,7.78079548737731,7.5
1358.880001862417,7.78079548737731,8.5
1358.880001862417,7.78079548737731,9.5
1383.084972985671,29.794521539922876,-0.5
1383.084972985671,29.794521539922876,0.5
1383.084972985671,29.794521539922876,1.5
1383.084972985671,29.794521539922876,2.5
1383.084972985671,29.794521539922876,3.5
1383.084972985671,29.794521539922876,4.5
1383.084972985671,29.794521539922876,5.5
1383.084972985671,29.794521539922876,6.5
1383.084972985671,29.794521539922876,7.5
1383.084972985671,29.794521539922876,8.5
1383.084972985671,29.794521539922876,9.5
1407.2900899009255,51.61814137220294,-0.5
1407.2900899009255,51.61814137220294,0.5
1407.2900899009255,51.61814137220294,1.5
1407.2900899009255,51.61814137220294,2.5
1407.2900899009255,51.61814137220294,3.5
1407.2900899009255,51.61814137220294,4.5
1407.2900899009255,51.61814137220294,5.5
1407.2900899009255,51.61814137220294,6.5
1407.2900899009255,51.61814137220294,7.5
1407.2900899009255,51.61814137220294,8.5
1407.2900899009255,51.61814137220294,9.5
1431.0703689261572,73.63122639577311,-0.5
1431.0703689261572,73.63122639577311,0.5
1431.0703689261572,73.63122639577311,1.5
1431.0703689261572,73.63122639577311,2.5
1431.0703689261572,73.63122639577311,3.5
1431.0703689261572,73.63122639577311,4.5
1431.0703689261572,73.63122639577311,5.5
1431.0703689261572,73.63122639577311,6.5
1431.0703689261572,73.63122639577311,7.5
1431.0703689261572,73.63122639577311,8.5
1431.0703689261572,73.63122639577311,9.5
1454.8507937433897,95.45419596836321,-0.5
1454.8507937433897,95.45419596836321,0.5
1454.8507937433897,95.45419596836321,1.5
1454.8507937433897,95.45419596836321,2.5
1454.8507937433897,95.45419596836321,3.5
1454.8507937433897,95.45419596836321,4.5
1454.8507937433897,95.45419596836321,5.5
1454.8507937433897,95.45419596836321,6.5
1454.8507937433897,95.45419596836321,7.5
1454.8507937433897,95.45419596836321,8.5
1454.8507937433897,95.45419596836321,9.5
1479.0559106586443,117.27682589105468,-0.5
1479.0559106586443,117.27682589105468,0.5
1479.0559106586443,117.27682589105468,1.5
1479.0559106586443,117.27682589105468,2.5
1479.0559106586443,117.27682589105468,3.5
1479.0559106586443,117.27682589105468,4.5
1479.0559106586443,117.27682589105468,5.5
1479.0559106586443,117.27682589105468,6.5
1479.0559106586443,117.27682589105468,7.5
1479.0559106586443,117.27682589105468,8.5
1479.0559106586443,117.27682589105468,9.5
1502.8363354758767,139.28891133135969,-0.5
1502.8363354758767,139.28891133135969,0.5
1502.8363354758767,139.28891133135969,1.5
1502.8363354758767,139.28891133135969,2.5
1502.8363354758767,139.28891133135969,3.5
1502.8363354758767,139.28891133135969,4.5
1502.8363354758767,139.28891133135969,5.5
1502.8363354758767,139.28891133135969,6.5
1502.8363354758767,139.28891133135969,7.5
1502.8363354758767,139.28891133135969,8.5
1502.8363354758767,139.28891133135969,9.5
1527.0413065991306,161.30064673809056,-0.5
1527.0413065991306,161.30064673809056,0.5
1527.0413065991306,161.30064673809056,1.5
1527.0413065991306,161.30064673809056,2.5
1527.0413065991306,161.30064673809056,3.5
1527.0413065991306,161.30064673809056,4.5
1527.0413065991306,161.30064673809056,5.5
1527.0413065991306,161.30064673809056,6.5
1527.0413065991306,161.30064673809056,7.5
1527.0413065991306,161.30064673809056,8.5
1527.0413065991306,161.30064673809056,9.5
1550.821731416363,183.12231751512724,-0.5
1550.821731416363,183.12231751512724,0.5
1550.821731416363,183.12231751512724,1.5
1550.821731416363,183.12231751512724,2.5
1550.821731416363,183.12231751512724,3.5
1550.821731416363,183.12231751512724,4.5
1550.821731416363,183.12231751512724,5.5
1550.821731416363,183.12231751512724,6.5
1550.821731416363,183.12231751512724,7.5
1550.821731416363,183.12231751512724,8.5
1550.821731416363,183.12231751512724,9.5
1575.4513946376392,205.13337565979654,-0.5
1575.4513946376392,205.13337565979654,0.5
1575.4513946376392,205.13337565979654,1.5
1575.4513946376392,205.13337565979654,2.5
1575.4513946376392,205.13337565979654,3.5
1575.4513946376392,205.13337565979654,4.5
1575.4513946376392,205.13337565979654,5.5
1575.4513946376392,205.13337565979654,6.5
1575.4513946376392,205.13337565979654,7.5
1575.4513946376392,205.13337565979654,8.5
1575.4513946376392,205.13337565979654,9.5
1599.2318194548716,227.14411130293124,-0.5
1599.2318194548716,227.14411130293124,0.5
1599.2318194548716,227.14411130293124,1.5
1599.2318194548716,227.14411130293124,2.5
1599.2318194548716,227.14411130293124,3.5
1599.2318194548716,227.14411130293124,4.5
1599.2318194548716,227.14411130293124,5.5
1599.2318194548716,227.14411130293124,6.5
1599.2318194548716,227.14411130293124,7.5
1599.2318194548716,227.14411130293124,8.5
1599.2318194548716,227.14411130293124,9.5
1623.012244272104,248.96478350654098,-0.5
1623.012244272104,248.96478350654098,0.5
1623.012244272104,248.96478350654098,1.5
1623.012244272104,248.96478350654098,2.5
1623.012244272104,248.96478350654098,3.5
1623.012244272104,248.96478350654098,4.5
1623.012244272104,248.96478350654098,5.5
1623.012244272104,248.96478350654098,6.5
1623.012244272104,248.96478350654098,7.5
1623.012244272104,248.96478350654098,8.5
1623.012244272104,248.96478350654098,9.5
1646.7925232973357,270.9748374962612,-0.5
1646.7925232973357,270.9748374962612,0.5
1646.7925232973357,270.9748374962612,1.5
1646.7925232973357,270.9748374962612,2.5
1646.7925232973357,270.9748374962612,3.5
1646.7925232973357,270.9748374962612,4.5
1646.7925232973357,270.9748374962612,5.5
1646.7925232973357,270.9748374962612,6.5
1646.7925232973357,270.9748374962612,7.5
1646.7925232973357,270.9748374962612,8.5
1646.7925232973357,270.9748374962612,9.5
1671.4223323106125,292.9845896628852,-0.5
1671.4223323106125,292.9845896628852,0.5
1671.4223323106125,292.9845896628852,1.5
1671.4223323106125,292.9845896628852,2.5
1671.4223323106125,292.9845896628852,3.5
1671.4223323106125,292.9845896628852,4.5
1671.4223323106125,292.9845896628852,5.5
1671.4223323106125,292.9845896628852,6.5
1671.4223323106125,292.9845896628852,7.5
1671.4223323106125,292.9845896628852,8.5
1671.4223323106125,292.9845896628852,9.5
636.1256349009636,-696.4442185218072,-0.5
636.1256349009636,-696.4442185218072,0.5
636.1256349009636,-696.4442185218072,1.5
636.1256349009636,-696.4442185218072,2.5
636.1256349009636,-696.4442185218072,3.5
636.1256349009636,-696.4442185218072,4.5
636.1256349009636,-696.4442185218072,5.5
636.1256349009636,-696.4442185218072,6.5
636.1256349009636,-696.4442185218072,7.5
636.1256349009636,-696.4442185218072,8.5
636.1256349009636,-696.4442185218072,9.5
659.906059718196,-674.7999153731143,-0.5
659.906059718196,-674.7999153731143,0.5
659.906059718196,-674.7999153731143,1.5
659.906059718196,-674.7999153731143,2.5
659.906059718196,-674.7999153731143,3.5
659.906059718196,-674.7999153731143,4.5
659.906059718196,-674.7999153731143,5.5
659.906059718196,-674.7999153731143,6.5
659.906059718196,-674.7999153731143,7.5
659.906059718196,-674.7999153731143,8.5
659.906059718196,-674.7999153731143,9.5
684.5357958354725,-652.5861894405476,-0.5
684.5357958354725,-652.5861894405476,0.5
684.5357958354725,-652.5861894405476,1.5
684.5357958354725,-652.5861894405476,2.5
684.5357958354725,-652.5861894405476,3.5
684.5357958354725,-652.5861894405476,4.5
684.5357958354725,-652.5861894405476,5.5
684.5357958354725,-652.5861894405476,6.5
684.5357958354725,-652.5861894405476,7.5
684.5357958354725,-652.5861894405476,8.5
684.5357958354725,-652.5861894405476,9.5
708.3161477567046,-630.7527081155123,-0.5
708.3161477567046,-630.7527081155123,0.5
708.3161477567046,-630.7527081155123,1.5
708.3161477567046,-630.7527081155123,2.5
708.3161477567046,-630.7527081155123,3.5
708.3161477567046,-630.7527081155123,4.5
708.3161477567046,-630.7527081155123,5.5
708.3161477567046,-630.7527081155123,6.5
708.3161477567046,-630.7527081155123,7.5
708.3161477567046,-630.7527081155123,8.5
708.3161477567046,-630.7527081155123,9.5
732.9458838739811,-608.7296210503371,-0.5
732.9458838739811,-608.7296210503371,0.5
732.9458838739811,-608.7296210503371,1.5
732.9458838739811,-608.7296210503371,2.5
732.9458838739811,-608.7296210503371,3.5
732.9458838739811,-608.7296210503371,4.5
732.9458838739811,-608.7296210503371,5.5
732.9458838739811,-608.7296210503371,6.5
732.9458838739811,-608.7296210503371,7.5
732.9458838739811,-608.7296210503371,8.5
732.9458838739811,-608.7296210503371,9.5
756.3016165931913,-586.517132738894,-0.5
756.3016165931913,-586.517132738894,0.5
756.3016165931913,-586.517132738894,1.5
756.3016165931913,-586.517132738894,2.5
756.3016165931913,-586.517132738894,3.5
756.3016165931913,-586.517132738894,4.5
756.3016165931913,-586.517132738894,5.5
756.3016165931913,-586.517132738894,6.5
756.3016165931913,-586.517132738894,7.5
756.3016165931913,-586.517132738894,8.5
756.3016165931913,-586.517132738894,9.5
780.5066606124456,-564.6845829545442,-0.5
780.5066606124456,-564.6845829545442,0.5
780.5066606124456,-564.6845829545442,1.5
780.5066606124456,-564.6845829545442,2.5
780.5066606124456,-564.6845829545442,3.5
780.5066606124456,-564.6845829545442,4.5
780.5066606124456,-564.6845829545442,5.5
780.5066606124456,-564.6845829545442,6.5
780.5066606124456,-564.6845829545442,7.5
780.5066606124456,-564.6845829545442,8.5
780.5066606124456,-564.6845829545442,9.5
804.287085429678,-543.042203189357,-0.5
804.287085429678,-543.042203189357,0.5
804.287085429678,-543.042203189357,1.5
804.287085429678,-543.042203189357,2.5
804.287085429678,-543.042203189357,3.5
804.287085429678,-543.042203189357,4.5
804.287085429678,-543.042203189357,5.5
804.287085429678,-543.042203189357,6.5
804.287085429678,-543.042203189357,7.5
804.287085429678,-543.042203189357,8.5
804.287085429678,-543.042203189357,9.5
828.06743735091,-520.8306247014955,-0.5
828.06743735091,-520.8306247014955,0.5
828.06743735091,-520.8306247014955,1.5
828.06743735091,-520.8306247014955,2.5
828.06743735091,-520.8306247014955,3.5
828.06743735091,-520.8306247014955,4.5
828.06743735091,-520.8306247014955,5.5
828.06743735091,-520.8306247014955,6.5
828.06743735091,-520.8306247014955,7.5
828.06743735091,-520.8306247014955,8.5
828.06743735091,-520.8306247014955,9.5
852.6971005721862,-498.9990037690953,-0.5
852.6971005721862,-498.9990037690953,0.5
852.6971005721862,-498.9990037690953,1.5
852.6971005721862,-498.9990037690953,2.5
852.6971005721862,-498.9990037690953,3.5
852.6971005721862,-498.9990037690953,4.5
852.6971005721862,-498.9990037690953,5.5
852.6971005721862,-498.9990037690953,6.5
852.6971005721862,-498.9990037690953,7.5
852.6971005721862,-498.9990037690953,8.5
852.6971005721862,-498.9990037690953,9.5
876.4775253894186,-477.16784269583576,-0.5
876.4775253894186,-477.16784269583576,0.5
876.4775253894186,-477.16784269583576,1.5
876.4775253894186,-477.16784269583576,2.5
876.4775253894186,-477.16784269583576,3.5
876.4775253894186,-477.16784269583576,4.5
876.4775253894186,-477.16784269583576,5.5
876.4775253894186,-477.16784269583576,6.5
876.4775253894186,-477.16784269583576,7.5
876.4775253894186,-477.16784269583576,8.5
876.4775253894186,-477.16784269583576,9.5
900.257950206651,-455.1471830719026,-0.5
900.257950206651,-455.1471830719026,0.5
900.257950206651,-455.1471830719026,1.5
900.257950206651,-455.1471830719026,2.5
900.257950206651,-455.1471830719026,3.5
900.257950206651,-455.1471830719026,4.5
900.257950206651,-455.1471830719026,5.5
900.257950206651,-455.1471830719026,6.5
900.257950206651,-455.1471830719026,7.5
900.257950206651,-455.1471830719026,8.5
900.257950206651,-455.1471830719026,9.5
924.4629942259053,-433.3165214435759,-0.5
924.4629942259053,-433.3165214435759,0.5
924.4629942259053,-433.3165214435759,1.5
924.4629942259053,-433.3165214435759,2.5
924.4629942259053,-433.3165214435759,3.5
924.4629942259053,-433.3165214435759,4.5
924.4629942259053,-433.3165214435759,5.5
924.4629942259053,-433.3165214435759,6.5
924.4629942259053,-433.3165214435759,7.5
924.4629942259053,-433.3165214435759,8.5
924.4629942259053,-433.3165214435759,9.5
948.243491939138,-411.1066496581317,-0.5
948.243491939138,-411.1066496581317,0.5
948.243491939138,-411.1066496581317,1.5
948.243491939138,-411.1066496581317,2.5
948.243491939138,-411.1066496581317,3.5
948.243491939138,-411.1066496581317,4.5
948.243491939138,-411.1066496581317,5.5
948.243491939138,-411.1066496581317,6.5
948.243491939138,-411.1066496581317,7.5
948.243491939138,-411.1066496581317,8.5
948.243491939138,-411.1066496581317,9.5
972.448463062392,-389.46654755284646,-0.5
972.448463062392,-389.46654755284646,0.5
972.448463062392,-389.46654755284646,1.5
972.448463062392,-389.46654755284646,2.5
972.448463062392,-389.46654755284646,3.5
972.448463062392,-389.46654755284646,4.5
972.448463062392,-389.46654755284646,5.5
972.448463062392,-389.46654755284646,6.5
972.448463062392,-389.46654755284646,7.5
972.448463062392,-389.46654755284646,8.5
972.448463062392,-389.46654755284646,9.5
996.2288878796244,-367.2573177077254,-0.5
996.2288878796244,-367.2573177077254,0.5
996.2288878796244,-367.2573177077254,1.5
996.2288878796244,-367.2573177077254,2.5
996.2288878796244,-367.2573177077254,3.5
996.2288878796244,-367.2573177077254,4.5
996.2288878796244,-367.2573177077254,5.5
996.2288878796244,-367.2573177077254,6.5
996.2288878796244,-367.2573177077254,7.5
996.2288878796244,-367.2573177077254,8.5
996.2288878796244,-367.2573177077254,9.5
1020.4339318988787,-345.42801516008234,-0.5
1020.4339318988787,-345.42801516008234,0.5
1020.4339318988787,-345.42801516008234,1.5
